case_study,bag_name,global_bag_id,frame_id,frame_time_s,ground_truth,speed_mps_raw,speed_mps,speed_source_column,source_file
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000788,1619257009.135846,safe,0.5938218863620994,0.5938218863620994,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000789,1619257009.171015,safe,0.5938218863619794,0.5938218863619794,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000790,1619257009.2698247,safe,1.2010427346910364,1.2010427346910364,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000791,1619257009.312304,safe,0.635913137890783,0.635913137890783,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000792,1619257009.3967574,safe,0.6146779779393016,0.6146779779393016,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000793,1619257009.4530537,safe,1.2068487149408988,1.2068487149408988,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000794,1619257009.5304258,safe,0.7865923995896099,0.7865923995896099,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000795,1619257009.5797184,safe,0.7930592618022452,0.7930592618022452,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000796,1619257009.6641252,safe,0.8424852013792566,0.8424852013792566,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000797,1619257009.7203803,safe,1.119357404819985,1.119357404819985,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000798,1619257009.797783,safe,1.0774790336598306,1.0774790336598306,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000799,1619257009.8611317,safe,0.9772142876170404,0.9772142876170404,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000800,1619257009.9387114,safe,0.6386672070256497,0.6386672070256497,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000801,1619257009.9738877,safe,0.939878271523347,0.939878271523347,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000802,1619257010.0723908,safe,0.6264442789303536,0.6264442789303536,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000803,1619257010.0797138,safe,0.6264442789303745,0.6264442789303745,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000804,1619257010.192257,safe,0.5053340317379375,0.5053340317379375,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000805,1619257010.2626972,safe,1.0883185237051014,1.0883185237051014,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000806,1619257010.311963,safe,0.6052363420047867,0.6052363420047867,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000807,1619257010.4034564,safe,0.5838506101672146,0.5838506101672146,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000808,1619257010.4526858,safe,0.5838506101662665,0.5838506101662665,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000809,1619257010.544196,safe,0.8098926088798065,0.8098926088798065,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000810,1619257010.5723674,safe,0.8828187184361058,0.8828187184361058,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000811,1619257010.6642516,safe,0.6616853273755571,0.6616853273755571,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000812,1619257010.7205522,safe,1.1131333791772922,1.1131333791772922,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000813,1619257010.797948,safe,0.8312930466044489,0.8312930466044489,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000814,1619257010.8542123,safe,0.8490399318362006,0.8490399318362006,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000815,1619257010.9315534,safe,0.5711594903309383,0.5711594903309383,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000816,1619257010.973781,safe,0.7797080237686719,0.7797080237686719,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000817,1619257011.072289,safe,0.7521666936234146,0.7521666936234146,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000818,1619257011.0935593,safe,0.752166693623424,0.752166693623424,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000819,1619257011.2061126,safe,0.7807682213542056,0.7807682213542056,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000820,1619257011.2213292,safe,1.6596983351407073,1.6596983351407073,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000821,1619257011.334123,safe,0.6690012647125351,0.6690012647125351,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000822,1619257011.404642,safe,0.6125866626326243,0.6125866626326243,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000823,1619257011.4467995,safe,0.612586662624952,0.612586662624952,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000824,1619257011.5385609,safe,0.5587208942548333,0.5587208942548333,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000825,1619257011.566641,safe,0.558720894240281,0.558720894240281,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000826,1619257011.665154,safe,1.203458585667167,1.203458585667167,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000827,1619257011.7425022,safe,0.6672131070811852,0.6672131070811852,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000828,1619257011.7636602,safe,0.8862199340745784,0.8862199340745784,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000829,1619257011.8551238,safe,0.7543153532848479,0.7543153532848479,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000830,1619257011.9325368,safe,0.7175612142022065,0.7175612142022065,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000831,1619257011.9817708,safe,1.029008952308901,1.029008952308901,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000832,1619257012.066229,safe,0.9388598190274092,0.9388598190274092,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000833,1619257012.0943646,safe,0.9388598190271408,0.9388598190271408,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000834,1619257012.2139523,safe,0.517754264815544,0.517754264815544,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000835,1619257012.2491324,safe,0.517754264815544,0.517754264815544,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000836,1619257012.3405726,safe,1.2913647744937975,1.2913647744937975,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000837,1619257012.3476086,safe,1.2913647744931698,1.2913647744931698,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000838,1619257012.439512,safe,0.4784120472882128,0.4784120472882128,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000839,1619257012.5381205,safe,0.3564932772455281,0.3564932772455281,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000840,1619257012.5521946,safe,0.3564932772452053,0.3564932772452053,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000841,1619257012.6647265,safe,0.7318275466471217,0.7318275466471217,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000842,1619257012.7210083,safe,0.6068522565329086,0.6068522565329086,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000843,1619257012.7983973,safe,0.1164854709170171,0.1164854709170171,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000844,1619257012.8493135,safe,0.9196293153208018,0.9196293153208018,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000845,1619257012.9407823,safe,0.5700685014069765,0.5700685014069765,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000846,1619257012.968897,safe,0.1206347057215553,0.1206347057215553,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000847,1619257013.0533605,safe,0.7525553330126561,0.7525553330126561,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000848,1619257013.1324327,safe,0.1526821119672079,0.1526821119672079,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000849,1619257013.1816945,safe,1.015752928116988,1.015752928116988,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000850,1619257013.273059,safe,0.5210970999411579,0.5210970999411579,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000851,1619257013.2941718,safe,0.5210970999411579,0.5210970999411579,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000852,1619257013.386296,potentially_unsafe,0.2726314018294348,0.2726314018294348,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000853,1619257013.464062,potentially_unsafe,0.6061251683647155,0.6061251683647155,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000854,1619257013.5135417,potentially_unsafe,0.6749103375029156,0.6749103375029156,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000855,1619257013.6050296,potentially_unsafe,0.2173206274050294,0.2173206274050294,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000856,1619257013.6542945,potentially_unsafe,0.6051845940907434,0.6051845940907434,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000857,1619257013.731658,potentially_unsafe,0.0341535886472942,0.0341535886472942,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000858,1619257013.7597885,potentially_unsafe,0.1644144888365248,0.1644144888365248,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000859,1619257013.8652987,potentially_unsafe,0.5260418997928711,0.5260418997928711,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000860,1619257013.8934216,potentially_unsafe,0.5701719696562156,0.5701719696562156,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000861,1619257014.006071,potentially_unsafe,0.0635858187587408,0.0635858187587408,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000862,1619257014.062349,potentially_unsafe,0.6034118525274644,0.6034118525274644,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000863,1619257014.1190782,potentially_unsafe,0.3931494116474546,0.3931494116474546,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000864,1619257014.19646,potentially_unsafe,1.0087974782022333,1.0087974782022333,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000865,1619257014.224605,potentially_unsafe,1.0087974782016542,1.0087974782016542,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000866,1619257014.3370864,potentially_unsafe,0.4070402266801229,0.4070402266801229,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000867,1619257014.4003785,potentially_unsafe,0.1602595674271739,0.1602595674271739,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000868,1619257014.4566762,potentially_unsafe,0.6094014306547596,0.6094014306547596,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000869,1619257014.534815,potentially_unsafe,0.3818270226405414,0.3818270226405414,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
crowdbot,defaced_2021-04-24-11-35-54,crowdbot__defaced_2021-04-24-11-35-54,defaced_2021-04-24-11-35-54_frame_000870,1619257014.5629334,potentially_unsafe,0.3818270226404892,0.3818270226404892,robot_speed_mps,qwen/appfr/h02/qwen_defaced_2021-04-24-11-35-54_appfr_h02.csv
